0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.765846176267327302e-06 -6.188699485140406372e-07 3.644529576051782314e-05 9.316538919151936442e-05 -1.888465294638192241e-04 2.170869697029846731e-04 -9.276156442304266808e-03 -8.150114828753024510e-03 3.562206795798146509e-04 -1.068154680145058525e-04 2.988320617726680610e-03 -1.796723413279602017e-03 1.765846176267327302e-06 6.188699485140406372e-07 -3.644529576051782314e-05 -9.316538919151936442e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.069980309694805065e-05 -1.110228980839320526e-05 1.233306050523175906e-03 1.288740248526006006e-03 1.868368844046178705e-05 9.928016719064345963e-07 -3.844336425220308030e-04 9.156270730384928093e-05 1.888465294638192241e-04 -2.170869697029846731e-04 9.276156442304266808e-03 8.150114828753024510e-03 5.069980309694805065e-05 1.110228980839320526e-05 -1.233306050523175906e-03 -1.288740248526006006e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.323125432754535084e-03 1.277935393122784768e-03 -6.116285667776620951e-05 -2.118926810802193757e-03 -3.562206795798146509e-04 1.068154680145058525e-04 -2.988320617726680610e-03 1.796723413279602017e-03 -1.868368844046178705e-05 -9.928016719064345963e-07 3.844336425220308030e-04 -9.156270730384928093e-05 6.323125432754535084e-03 -1.277935393122784768e-03 6.116285667776620951e-05 2.118926810802193757e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.908443748403345759e-06 -7.302074479258415565e-07 9.864943244466159271e-05 9.307385990041665454e-05 -5.808087093777692127e-05 1.528194078159355641e-04 -9.849569175463901080e-03 -1.006541210256617705e-02 3.616824782339195851e-04 -1.087551669760221048e-04 3.355519807114009257e-03 -2.115756164542532698e-03 1.908443748403345759e-06 7.302074479258415565e-07 -9.864943244466159271e-05 -9.307385990041665454e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.213869146994024608e-06 -1.648613678351329236e-05 1.427604089939469353e-03 1.799523480029162391e-03 1.246360414432535063e-05 2.135687843107784723e-06 -4.990682974215507935e-04 1.303993263114287880e-04 5.808087093777692127e-05 -1.528194078159355641e-04 9.849569175463901080e-03 1.006541210256617705e-02 4.213869146994024608e-06 1.648613678351329236e-05 -1.427604089939469353e-03 -1.799523480029162391e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.024510006468883044e-03 1.754225016464638996e-03 2.263200940627418703e-06 -2.203937668422677014e-03 -3.616824782339195851e-04 1.087551669760221048e-04 -3.355519807114009257e-03 2.115756164542532698e-03 -1.246360414432535063e-05 -2.135687843107784723e-06 4.990682974215507935e-04 -1.303993263114287880e-04 8.024510006468883044e-03 -1.754225016464638996e-03 -2.263200940627418703e-06 2.203937668422677014e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.101760301432555825e-06 -8.963405009413519240e-07 1.735625216609617042e-04 9.476848200594830904e-05 8.223778047015508946e-05 6.336436635493861234e-05 -1.043452459938476289e-02 -1.228558930012144113e-02 3.553436769852303962e-04 -1.107077209100990549e-04 3.791220617777884931e-03 -2.486566668686306797e-03 2.101760301432555825e-06 8.963405009413519240e-07 -1.735625216609617042e-04 -9.476848200594830904e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.545834180247220688e-05 -2.373079698642910747e-05 1.683084934001806941e-03 2.506464602223771633e-03 4.209095678739883977e-06 4.056668616078635287e-06 -6.635043957855287899e-04 1.904934333594828411e-04 -8.223778047015508946e-05 -6.336436635493861234e-05 1.043452459938476289e-02 1.228558930012144113e-02 -5.545834180247220688e-05 2.373079698642910747e-05 -1.683084934001806941e-03 -2.506464602223771633e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.970783324408528242e-03 2.411964376826889953e-03 4.150105394510007685e-05 -2.307870271934414283e-03 -3.553436769852303962e-04 1.107077209100990549e-04 -3.791220617777884931e-03 2.486566668686306797e-03 -4.209095678739883977e-06 -4.056668616078635287e-06 6.635043957855287899e-04 -1.904934333594828411e-04 9.970783324408528242e-03 -2.411964376826889953e-03 -4.150105394510007685e-05 2.307870271934414283e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.346419888551466128e-06 -1.133225921525561832e-06 2.624448342627360656e-04 9.533469992151623155e-05 2.255851568290676251e-04 -5.911204445681443609e-05 -1.101886699188785873e-02 -1.479358360102462494e-02 3.324740265366816269e-04 -1.138253059259030611e-04 4.318009333889977555e-03 -2.935790167482877147e-03 2.346419888551466128e-06 1.133225921525561832e-06 -2.624448342627360656e-04 -9.533469992151623155e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312569967466415007e-04 -3.329511734029339161e-05 2.009938012551768828e-03 3.470701868035986053e-03 -6.414410928412272734e-06 7.153187775897433724e-06 -8.924135982427290050e-04 2.923432913307251989e-04 -2.255851568290676251e-04 5.911204445681443609e-05 1.101886699188785873e-02 1.479358360102462494e-02 -1.312569967466415007e-04 3.329511734029339161e-05 -2.009938012551768828e-03 -3.470701868035986053e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.215203435557457579e-02 3.314457006614726382e-03 1.507182274401887250e-05 -2.448156110836176118e-03 -3.324740265366816269e-04 1.138253059259030611e-04 -4.318009333889977555e-03 2.935790167482877147e-03 6.414410928412272734e-06 -7.153187775897433724e-06 8.924135982427290050e-04 -2.923432913307251989e-04 1.215203435557457579e-02 -3.314457006614726382e-03 -1.507182274401887250e-05 2.448156110836176118e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.641307277349102142e-06 -1.460667938797708949e-06 3.642561189853846183e-04 9.014861955427880247e-05 3.643967072530281278e-04 -2.214135578022178024e-04 -1.158918462722622472e-02 -1.755488460301619230e-02 2.967763988348009118e-04 -1.203240976550384021e-04 4.946240520914905146e-03 -3.485106915310695261e-03 2.641307277349102142e-06 1.460667938797708949e-06 -3.642561189853846183e-04 -9.014861955427880247e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.248150578374184566e-04 -4.535201085414913142e-05 2.418215422742480813e-03 4.764568756407771763e-03 -1.900140970277169162e-05 1.188918911282274674e-05 -1.202584535230636102e-03 4.580587873157811575e-04 -3.643967072530281278e-04 2.214135578022178024e-04 1.158918462722622472e-02 1.755488460301619230e-02 -2.248150578374184566e-04 4.535201085414913142e-05 -2.418215422742480813e-03 -4.764568756407771763e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.457302916572093474e-02 4.542268683568945718e-03 -1.270754752579831811e-04 -2.636317456085955895e-03 -2.967763988348009118e-04 1.203240976550384021e-04 -4.946240520914905146e-03 3.485106915310695261e-03 1.900140970277169162e-05 -1.188918911282274674e-05 1.202584535230636102e-03 -4.580587873157811575e-04 1.457302916572093474e-02 -4.542268683568945718e-03 1.270754752579831811e-04 2.636317456085955895e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.982864663310969609e-06 -1.901658474145123074e-06 4.744731482972154319e-04 7.388835686098849456e-05 4.901999367878861688e-04 -4.270173279454904467e-04 -1.213113326057968511e-02 -2.053333025903383499e-02 2.515394912159121354e-04 -1.292492310199518752e-04 5.660030267242639399e-03 -4.136750742489902696e-03 2.982864663310969609e-06 1.901658474145123074e-06 -4.744731482972154319e-04 -7.388835686098849456e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.352458110683289466e-04 -5.943308897735378993e-05 2.917119799558486395e-03 6.473689553937915855e-03 -3.332671969152143786e-05 1.909833124254683198e-05 -1.615692195211265508e-03 7.023769732081518689e-04 -4.901999367878861688e-04 4.270173279454904467e-04 1.213113326057968511e-02 2.053333025903383499e-02 -3.352458110683289466e-04 5.943308897735378993e-05 -2.917119799558486395e-03 -6.473689553937915855e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.724323026696500047e-02 6.187901203956763796e-03 -4.045628137915803675e-04 -2.843244087841301920e-03 -2.515394912159121354e-04 1.292492310199518752e-04 -5.660030267242639399e-03 4.136750742489902696e-03 3.332671969152143786e-05 -1.909833124254683198e-05 1.615692195211265508e-03 -7.023769732081518689e-04 1.724323026696500047e-02 -6.187901203956763796e-03 4.045628137915803675e-04 2.843244087841301920e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.364266186237475081e-06 -2.480869752385381151e-06 5.840408739140822390e-04 4.128943300438219107e-05 5.939119735826332673e-04 -6.732419289851153833e-04 -1.262972825141167252e-02 -2.368402553346840231e-02 1.890924625533609005e-04 -1.306034298884598953e-04 6.416711139330521368e-03 -4.991672380722173355e-03 3.364266186237475081e-06 2.480869752385381151e-06 -5.840408739140822390e-04 -4.128943300438219107e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.578241548391979543e-04 -7.393997462122855525e-05 3.514149595054486853e-03 8.686112245625057793e-03 -4.974113666920882456e-05 3.019428578191191810e-05 -2.157618091146539137e-03 1.075068514830340022e-03 -5.939119735826332673e-04 6.732419289851153833e-04 1.262972825141167252e-02 2.368402553346840231e-02 -4.578241548391979543e-04 7.393997462122855525e-05 -3.514149595054486853e-03 -8.686112245625057793e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.012785327460651918e-02 8.335390220034939734e-03 -7.864682340474661061e-04 -2.992564188410296120e-03 -1.890924625533609005e-04 1.306034298884598953e-04 -6.416711139330521368e-03 4.991672380722173355e-03 4.974113666920882456e-05 -3.019428578191191810e-05 2.157618091146539137e-03 -1.075068514830340022e-03 2.012785327460651918e-02 -8.335390220034939734e-03 7.864682340474661061e-04 2.992564188410296120e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.774448713611798997e-06 -3.221958172595700610e-06 6.788056092170702271e-04 -1.467506408971480514e-05 6.664005785201648682e-04 -9.482552627385907110e-04 -1.306949533184944764e-02 -2.692849811193999410e-02 9.267583916277097192e-05 -1.049380989281709163e-04 7.167729941925134532e-03 -5.982435958257564801e-03 3.774448713611798997e-06 3.221958172595700610e-06 -6.788056092170702271e-04 1.467506408971480514e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.828267711065801115e-04 -8.559534216881909937e-05 4.214040116399847720e-03 1.147117559623033953e-02 -6.859308680609451064e-05 4.653654699447254688e-05 -2.850426948445655868e-03 1.603620889998758330e-03 -6.664005785201648682e-04 9.482552627385907110e-04 1.306949533184944764e-02 2.692849811193999410e-02 -5.828267711065801115e-04 8.559534216881909937e-05 -4.214040116399847720e-03 -1.147117559623033953e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.310463940590713056e-02 1.103752602881833203e-02 -1.219113498345098879e-03 -3.132235460238518877e-03 -9.267583916277097192e-05 1.049380989281709163e-04 -7.167729941925134532e-03 5.982435958257564801e-03 6.859308680609451064e-05 -4.653654699447254688e-05 2.850426948445655868e-03 -1.603620889998758330e-03 2.310463940590713056e-02 -1.103752602881833203e-02 1.219113498345098879e-03 3.132235460238518877e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.197071895658051665e-06 -4.143388939284541034e-06 7.399051022093441898e-04 -1.056236648989638237e-04 6.993923843023885922e-04 -1.228633498588337526e-03 -1.343440798066520940e-02 -3.012925260944634281e-02 -4.694277172081890684e-05 -3.341150207287150721e-05 7.882015748363694826e-03 -7.086163820229071653e-03 4.197071895658051665e-06 4.143388939284541034e-06 -7.399051022093441898e-04 1.056236648989638237e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.949535128915928020e-04 -8.901023666988914769e-05 5.017499221794436033e-03 1.485923855851131389e-02 -9.020375936286999176e-05 6.797420832996745022e-05 -3.703687539041552058e-03 2.349101444762691660e-03 -6.993923843023885922e-04 1.228633498588337526e-03 1.343440798066520940e-02 3.012925260944634281e-02 -6.949535128915928020e-04 8.901023666988914769e-05 -5.017499221794436033e-03 -1.485923855851131389e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.598288254481601750e-02 1.430968536381325637e-02 -1.661213312309683466e-03 -3.339361242711672700e-03 4.694277172081890684e-05 3.341150207287150721e-05 -7.882015748363694826e-03 7.086163820229071653e-03 9.020375936286999176e-05 -6.797420832996745022e-05 3.703687539041552058e-03 -2.349101444762691660e-03 2.598288254481601750e-02 -1.430968536381325637e-02 1.661213312309683466e-03 3.339361242711672700e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.609651248981616598e-06 -5.252775139841737772e-06 7.456528244985160874e-04 -2.445838429670600190e-04 6.867638517468279725e-04 -1.478587082236008324e-03 -1.370750187447098908e-02 -3.307707000204039571e-02 -2.159958763070937509e-04 8.858293734690774737e-05 8.542184321162734836e-03 -8.224005787934890455e-03 4.609651248981616598e-06 5.252775139841737772e-06 -7.456528244985160874e-04 2.445838429670600190e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.739031567931753874e-04 -7.666208758806086038e-05 5.919862474500106435e-03 1.881782158112519504e-02 -1.158169991613931392e-04 9.205178501628732968e-05 -4.710189168251738973e-03 3.338122967575048519e-03 -6.867638517468279725e-04 1.478587082236008324e-03 1.370750187447098908e-02 3.307707000204039571e-02 -7.739031567931753874e-04 7.666208758806086038e-05 -5.919862474500106435e-03 -1.881782158112519504e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.856491936623958838e-02 1.813145265336334883e-02 -2.102013159674574576e-03 -3.649248299549336192e-03 2.159958763070937509e-04 -8.858293734690774737e-05 -8.542184321162734836e-03 8.224005787934890455e-03 1.158169991613931392e-04 -9.205178501628732968e-05 4.710189168251738973e-03 -3.338122967575048519e-03 2.856491936623958838e-02 -1.813145265336334883e-02 2.102013159674574576e-03 3.649248299549336192e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.983212564644144246e-06 -6.540123942631966300e-06 6.753112761545229138e-04 -4.335150671731170975e-04 6.261413625287392138e-04 -1.652229510986633499e-03 -1.387039657093776766e-02 -3.551829463043449514e-02 -3.804012805473360598e-04 2.485198182095340312e-04 9.122877062819299832e-03 -9.459008313198222218e-03 4.983212564644144246e-06 6.540123942631966300e-06 -6.753112761545229138e-04 4.335150671731170975e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.966946497492423916e-04 -3.964448232004015772e-05 6.910021182297450271e-03 2.322858356265590507e-02 -1.467303502866795176e-04 1.147215691469019182e-04 -5.841025866634564148e-03 4.659562659452772676e-03 -6.261413625287392138e-04 1.652229510986633499e-03 1.387039657093776766e-02 3.551829463043449514e-02 -7.966946497492423916e-04 3.964448232004015772e-05 -6.910021182297450271e-03 -2.322858356265590507e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.068389202882848901e-02 2.243545846382521275e-02 -2.552953301763171909e-03 -4.063170176016598495e-03 3.804012805473360598e-04 -2.485198182095340312e-04 -9.122877062819299832e-03 9.459008313198222218e-03 1.467303502866795176e-04 -1.147215691469019182e-04 5.841025866634564148e-03 -4.659562659452772676e-03 3.068389202882848901e-02 -2.243545846382521275e-02 2.552953301763171909e-03 4.063170176016598495e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.283257849686423405e-06 -7.971788179454396815e-06 5.147097380055088312e-04 -6.512533479011117484e-04 5.205479847677472755e-04 -1.700135563967817946e-03 -1.390225067899543421e-02 -3.722190520855599150e-02 -5.040625509220301092e-04 4.270124705141995934e-04 9.583322946909837020e-03 -1.093436912821075559e-02 5.283257849686423405e-06 7.971788179454396815e-06 -5.147097380055088312e-04 6.512533479011117484e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.420960444468618043e-04 3.052439395603314103e-05 7.970062895929202335e-03 2.790080102264649517e-02 -1.808273325172910135e-04 1.308232663204460472e-04 -7.046978452186358419e-03 6.486968190573656756e-03 -5.205479847677472755e-04 1.700135563967817946e-03 1.390225067899543421e-02 3.722190520855599150e-02 -7.420960444468618043e-04 -3.052439395603314103e-05 -7.970062895929202335e-03 -2.790080102264649517e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.219876034474097870e-02 2.709081288144900984e-02 -2.986818816896766836e-03 -4.594340423821768188e-03 5.040625509220301092e-04 -4.270124705141995934e-04 -9.583322946909837020e-03 1.093436912821075559e-02 1.808273325172910135e-04 -1.308232663204460472e-04 7.046978452186358419e-03 -6.486968190573656756e-03 3.219876034474097870e-02 -2.709081288144900984e-02 2.986818816896766836e-03 4.594340423821768188e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.471818446684552611e-06 -9.485405690092642484e-06 2.626842605355400899e-04 -8.555631580097767521e-04 3.795976758272146846e-04 -1.580235160022450298e-03 -1.377911741517455491e-02 -3.800872260492998284e-02 -5.647736969599637764e-04 6.059763067938299646e-04 9.866214653030263432e-03 -1.250657446304740197e-02 5.471818446684552611e-06 9.485405690092642484e-06 -2.626842605355400899e-04 8.555631580097767521e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.967344489372849396e-04 1.390928613953170843e-04 9.075548233614845473e-03 3.259984350112975909e-02 -2.116184896977557671e-04 1.332932427573142091e-04 -8.275284912165118550e-03 8.778668918884218603e-03 -3.795976758272146846e-04 1.580235160022450298e-03 1.377911741517455491e-02 3.800872260492998284e-02 -5.967344489372849396e-04 -1.390928613953170843e-04 -9.075548233614845473e-03 -3.259984350112975909e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.296546451615731121e-02 3.187960414729188591e-02 -3.305916341336543555e-03 -5.081395077596059622e-03 5.647736969599637764e-04 -6.059763067938299646e-04 -9.866214653030263432e-03 1.250657446304740197e-02 2.116184896977557671e-04 -1.332932427573142091e-04 8.275284912165118550e-03 -8.778668918884218603e-03 3.296546451615731121e-02 -3.187960414729188591e-02 3.305916341336543555e-03 5.081395077596059622e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.510761208219283836e-06 -1.098644938379264544e-05 -6.345998442301137277e-05 -9.979899362571246872e-04 2.195624512638955778e-04 -1.271506100002562159e-03 -1.347557547438006653e-02 -3.771780922235424410e-02 -5.574879277409922756e-04 7.639541534330287174e-04 9.892117669667608443e-03 -1.418666546872105610e-02 5.510761208219283836e-06 1.098644938379264544e-05 6.345998442301137277e-05 9.979899362571246872e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.616406908351091571e-04 2.847449063395139884e-04 1.019737857067450765e-02 3.701590318359080506e-02 -2.324031387287017075e-04 1.143702095787776224e-04 -9.472187412888688485e-03 1.172333850432486987e-02 -2.195624512638955778e-04 1.271506100002562159e-03 1.347557547438006653e-02 3.771780922235424410e-02 -3.616406908351091571e-04 -2.847449063395139884e-04 -1.019737857067450765e-02 -3.701590318359080506e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.281355845947214744e-02 3.646039625974326071e-02 -3.424585115595903465e-03 -5.489236862869176052e-03 5.574879277409922756e-04 -7.639541534330287174e-04 -9.892117669667608443e-03 1.418666546872105610e-02 2.324031387287017075e-04 -1.143702095787776224e-04 9.472187412888688485e-03 -1.172333850432486987e-02 3.281355845947214744e-02 -3.646039625974326071e-02 3.424585115595903465e-03 5.489236862869176052e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.367981283187445927e-06 -1.235257899998875157e-05 -4.257983747741775305e-04 -1.038028506181288592e-03 6.170826989122561929e-05 -7.872859073886105197e-04 -1.296708128141356789e-02 -3.621827320176672360e-02 -4.911890965583417829e-04 8.703459187989093671e-04 9.583961999499571865e-03 -1.550414147205074131e-02 5.367981283187445927e-06 1.235257899998875157e-05 4.257983747741775305e-04 1.038028506181288592e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.724922837826940060e-05 4.567912152537349866e-04 1.130610127103811452e-02 4.074803496979535061e-02 -2.390904280158729777e-04 7.070934857517030493e-05 -1.055035860911164233e-02 1.509901702565668441e-02 -6.170826989122561929e-05 7.872859073886105197e-04 1.296708128141356789e-02 3.621827320176672360e-02 -5.724922837826940060e-05 -4.567912152537349866e-04 -1.130610127103811452e-02 -4.074803496979535061e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.157771076773208813e-02 4.039514207404747148e-02 -3.329492304851247413e-03 -5.832498887435566201e-03 4.911890965583417829e-04 -8.703459187989093671e-04 -9.583961999499571865e-03 1.550414147205074131e-02 2.390904280158729777e-04 -7.070934857517030493e-05 1.055035860911164233e-02 -1.509901702565668441e-02 3.157771076773208813e-02 -4.039514207404747148e-02 3.329492304851247413e-03 5.832498887435566201e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.024243282825086525e-06 -1.344289152092816962e-05 -7.695334511813256778e-04 -9.535735759663643233e-04 -7.140509556664675743e-05 -1.824411175776285521e-04 -1.223291261887295492e-02 -3.347838696394860730e-02 -3.858610110120161527e-04 8.922257509576407607e-04 8.915536669828628275e-03 -1.656928032676228957e-02 5.024243282825086525e-06 1.344289152092816962e-05 7.695334511813256778e-04 9.535735759663643233e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.760240935615227722e-04 6.342513034456049702e-04 1.237601247522497269e-02 4.340277412185634953e-02 -2.274320454977042509e-04 6.049107550049855400e-06 -1.137471050131818283e-02 1.907472909848463571e-02 7.140509556664675743e-05 1.824411175776285521e-04 1.223291261887295492e-02 3.347838696394860730e-02 2.760240935615227722e-04 -6.342513034456049702e-04 -1.237601247522497269e-02 -4.340277412185634953e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.918145186097955562e-02 4.326596920795463402e-02 -3.070928121283585284e-03 -6.260657315833639824e-03 3.858610110120161527e-04 -8.922257509576407607e-04 -8.915536669828628275e-03 1.656928032676228957e-02 2.274320454977042509e-04 -6.049107550049855400e-06 1.137471050131818283e-02 -1.907472909848463571e-02 2.918145186097955562e-02 -4.326596920795463402e-02 3.070928121283585284e-03 6.260657315833639824e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.479436748429435272e-06 -1.410985925891252343e-05 -1.033285131219573074e-03 -7.546792408549551912e-04 -1.611144299349628103e-04 4.503722503881713414e-04 -1.125976748012603307e-02 -2.959233486152223341e-02 -2.662997217301827854e-04 8.076238044290560709e-04 7.922529349600304638e-03 -1.733886498886369129e-02 4.479436748429435272e-06 1.410985925891252343e-05 1.033285131219573074e-03 7.546792408549551912e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.833634938150785007e-04 7.877078739006592063e-04 1.338807744206258615e-02 4.468657309161226665e-02 -1.920128209660751004e-04 -7.326620565016181625e-05 -1.180895929176327581e-02 2.383984864416630045e-02 1.611144299349628103e-04 -4.503722503881713414e-04 1.125976748012603307e-02 2.959233486152223341e-02 5.833634938150785007e-04 -7.877078739006592063e-04 -1.338807744206258615e-02 -4.468657309161226665e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.571500770021619559e-02 4.478100011852258200e-02 -2.799003506510112926e-03 -6.733570321049183252e-03 2.662997217301827854e-04 -8.076238044290560709e-04 -7.922529349600304638e-03 1.733886498886369129e-02 1.920128209660751004e-04 7.326620565016181625e-05 1.180895929176327581e-02 -2.383984864416630045e-02 2.571500770021619559e-02 -4.478100011852258200e-02 2.799003506510112926e-03 6.733570321049183252e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
